t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775942503435,0.30807666505580755,0.04046840883803798,1.5458614997743045E-4,0.9207211730987991,0.0,0.0,1,0.06417480382402423,0.0,0.002197265625,0.1165365586911606,0.0,6.469824513559544E-33,0.13021040095275904,15,15
1775942503849,0.3063639337829036,0.03549314249999667,0.4069726572024882,0.9211545021234547,0.0,1.0,1,0.06891743183444063,0.0,0.002197265625,0.11646732221860752,0.0,5.175859610847635E-33,0.13019317279703624,15,15
1775942504254,0.3071571625160074,0.03174603174603175,1.0,0.919779896552456,0.0,0.0,1,0.0675462104824474,0.6172839506172839,0.002197265625,0.11586906024921156,0.0,4.140687688678109E-33,0.1301759491996296,13,15
1775942504689,0.3111858848961212,0.025097441747368093,1.1513451853383494E-4,0.9205182406564476,0.0,0.0,1,0.06652749059534228,0.0,0.002197265625,0.1158689406593633,0.0,3.3125501509424874E-33,0.13015873015873014,15,15
1775942505101,0.3121053874359214,0.03549314249999667,1.503047867186501E-4,0.9212503460535735,0.0,0.0,1,0.06602676809414047,0.0,0.002197265625,0.11586878597945606,0.0,2.65004012075399E-33,0.13014151567253007,15,15
1775942505501,0.3121053874359214,0.022447834323382463,1.5310528256488783E-4,0.9219762786832693,0.0,0.0,1,0.06512889791045348,0.0,0.002197265625,0.11586863127411182,0.0,2.120032096603192E-33,0.1301243057392224,15,15
1775942505908,0.3121053874359214,0.025097441747368093,0.41337958639128786,0.9224037564936982,0.0,0.0,1,0.06514430746527622,0.0,0.002197265625,0.11579970880979108,0.0,1.6960256772825535E-33,0.13010710035700124,15,15
1775942506311,0.3121053874359214,0.025097441747368093,1.0,0.9222354341179801,0.0,0.0,1,0.06530216356596406,0.31017369727047145,0.002197265625,0.11553810884879111,0.0,1.3568205418260429E-33,0.13008989952406136,15,15
1775942506737,0.3093550624148203,0.033671751485073696,0.41210899558058184,0.922663185079902,0.0,0.0,1,0.06451389092230131,0.0,0.002197265625,0.11546934875039157,0.0,1.0854564334608344E-33,0.13007270323859876,15,15
1775942507136,0.3093550624148203,0.011223917161691232,0.4149443781108034,0.9230885430329682,0.0,0.0,1,0.06426314026376138,0.0,0.002197265625,0.11540071089433977,0.0,8.683651467686676E-34,0.13005551149881045,15,15
1775942507538,0.30485786152659355,0.011223917161691232,0.41777541434052096,0.9235115206568293,0.0,1.0,1,0.06514378755320377,0.0,0.002197265625,0.11533219572856265,0.0,6.946921174149341E-34,0.1300383243028942,15,15
1775942507939,0.30444934069686597,0.025097441747368093,1.0,0.9222087533667785,0.0,0.0,1,0.06710146113977586,0.6234413965087281,0.002197265625,0.11474750475904054,0.0,5.557536939319473E-34,0.13002114164904865,13,15
1775942508366,0.30565337689524613,0.025097441747368093,0.39918995882345537,0.9226444439419764,0.0,0.0,1,0.06904050723092023,0.0,0.002197265625,0.11467933028162902,0.0,4.446029551455579E-34,0.1300039635354736,15,15
1775942508777,0.3077611477393969,0.04046840883803798,1.5256701136470295E-4,0.9233585962506888,0.0,0.0,1,0.07125903381438167,0.0,0.002197265625,0.11467917971364909,0.0,3.5568236411644636E-34,0.12998678996036983,15,15
1775942509173,0.31225834862762375,0.022447834323382463,0.41017844264051,0.9237855283891627,0.0,0.0,1,0.07113171684649963,0.0,0.002197265625,0.1146111288037115,0.0,2.8454589129315712E-34,0.12996962092193898,15,15
1775942509571,0.3153016592355125,0.0,0.4130165989155664,0.9242100313168687,0.0,0.0,1,0.0702999732867727,0.0,0.002197265625,0.11454320356417386,0.0,2.276367130345257E-34,0.13008452192287379,15,15
1775942509971,0.31693677694407,0.025097441747368093,1.0,0.9229645054098832,0.0,0.0,1,0.06938939668126379,0.625,0.002197265625,0.11396766617335002,0.0,1.8210937042762057E-34,0.13006734451340285,13,15
1775942510401,0.31591738846147915,0.033671751485073696,0.3950552861924399,0.9234011027987958,0.0,0.0,1,0.06812162808677531,0.0,0.002197265625,0.11390009746047763,0.0,1.4568749634209646E-34,0.13005017163982047,15,15
1775942510807,0.31591738846147915,0.011223917161691232,0.3979099865312217,0.923835164498065,0.0,1.0,1,0.06958714940795163,0.0,0.002197265625,0.11383265679130188,0.0,1.1654999707367717E-34,0.13003300330033007,15,15
1775942511216,0.3173104277904923,0.03549314249999667,0.400760505847452,0.9242667057024522,0.0,0.0,1,0.06812799454143639,0.0,0.002197265625,0.1137653467921231,0.0,9.323999765894174E-35,0.13001583949313622,15,15
1775942511624,0.31564376112382564,0.047619047619047616,0.40361134664748866,0.9246957382374804,0.0,0.0,1,0.06982063236595865,0.0,0.002197265625,0.11369816397915196,0.0,7.459199812715339E-35,0.12999868021644445,15,15
1775942512021,0.31550990202139895,0.03549314249999667,1.0,0.9245796366254418,0.0,0.0,1,0.06874815051585709,0.3148614609571788,0.002197265625,0.11344745752421466,0.0,5.967359850172272E-35,0.1299815254684613,14,15
1775942512438,0.31579443567997895,0.03549314249999667,0.40277970317502304,0.9250083102355315,0.0,0.0,1,0.06956957473209144,0.0,0.002197265625,0.11338046287836732,0.0,4.773887880137818E-35,0.12996437524739413,15,15
1775942512836,0.31691540138929525,0.015873015873015876,0.4056271026982294,0.9254344813963208,0.0,1.0,1,0.06904383471199438,0.0,0.002197265625,0.11331359827176517,0.0,3.8191103041102544E-35,0.12994722955145122,15,15
1775942513249,0.31691540138929525,0.03549314249999667,0.4084730196498613,0.9258581628535466,0.0,0.0,1,0.06734698110936023,0.0,0.002197265625,0.11324686181919878,0.0,3.055288243288204E-35,0.1299300883788418,15,15
1775942513648,0.321412602277522,0.04046840883803798,7.634663896682588E-5,0.9265450602077991,0.0,0.0,1,0.06629883927925215,0.0,0.002197265625,0.11324678984742957,0.0,2.4442305946305633E-35,0.12991295172777628,15,15
1775942514044,0.32352037312167264,0.015873015873015876,1.0,0.9261618484430206,0.0,0.0,1,0.0659453030515207,0.31565656565656564,0.002197265625,0.11293191766345007,0.0,1.9553844757044508E-35,0.1298958195964658,15,15
1775942514458,0.3224501960257191,0.011223917161691232,0.410116609022569,0.9265827260262348,0.0,0.0,1,0.06468730701584359,0.0,0.002197265625,0.11286550617197261,0.0,1.5643075805635608E-35,0.1298786919831224,15,15
1775942514858,0.32457144812835065,0.011223917161691232,0.4129566939814814,0.9270011330725029,0.0,0.0,1,0.06449824402281931,0.0,0.002197265625,0.1127992243741592,0.0,1.2514460644508487E-35,0.12986156888595912,15,15
1775942515259,0.32323008106632,0.015873015873015876,1.0,0.9258603326815918,0.0,0.0,1,0.06368430465463178,0.6234413965087281,0.002197265625,0.11224316017531509,0.0,1.001156851560679E-35,0.12984445030319014,13,15
1775942515684,0.3255258206514562,0.5019488349473619,0.0,0.9265472604041558,0.0,0.0,1,0.06602964727881522,0.0,0.002197265625,0.11224316017531509,0.0,8.009254812485434E-36,0.12982733623303022,15,15
1775942516090,0.32535348223852245,0.512012416390137,0.4030620178248196,0.9269706044982304,0.0,0.0,1,0.06534665204432223,0.0,0.002197265625,0.11217727202334501,0.0,6.407403849988347E-36,0.12981022667369535,15,15
1775942516496,0.32713824011358605,0.03549314249999667,1.5023107538401028E-4,0.9276479546908587,0.0,0.0,1,0.06544301919206998,0.0,0.002197265625,0.11217713770915597,0.0,5.125923079990678E-36,0.12979312162340229,15,15
1775942516899,0.3263450113804823,0.04627739599083572,0.41412234846930235,0.9280628003944716,0.0,0.0,1,0.06472838094450253,0.0,0.002197265625,0.11211138393907694,0.0,4.100738463992543E-36,0.1297760210803689,15,15
1775942517298,0.3263450113804823,0.0,1.0,0.9277152076805001,0.0,0.0,1,0.06366373688124768,0.3132832080200501,0.002197265625,0.11180405438832562,0.0,3.280590771194034E-36,0.12989065999209592,14,15
1775942517714,0.3278237093061634,0.04046840883803798,1.5199755334631038E-4,0.9283861846931666,0.0,0.0,1,0.06332514722472404,0.0,0.002197265625,0.11180392015584188,0.0,2.6244726169552275E-36,0.12987355110642784,15,15
1775942518116,0.3287892764522009,0.03549314249999667,1.0,0.9273121054551211,0.0,0.0,1,0.06269289210048176,0.6218905472636815,0.002197265625,0.11126136424031656,0.0,2.0995780935641822E-36,0.12985644672724883,13,15
1775942518552,0.3287892764522009,0.022447834323382463,1.4716653438604305E-4,0.9279865357249215,0.0,0.0,1,0.06595033701314564,0.0,0.002197265625,0.11126123153023768,0.0,1.679662474851346E-36,0.12983934685277854,15,15
1775942518962,0.33074637274019825,0.025097441747368093,1.4941661674554928E-4,0.9286551892727873,0.0,0.0,1,0.06736433287985674,0.0,0.002197265625,0.11126109942692705,0.0,1.3437299798810768E-36,0.1298222514812376,15,15
1775942519358,0.331539601473302,0.04046840883803798,0.4116616671453961,0.9290679238911065,0.0,0.0,1,0.06752967165772364,0.0,0.002197265625,0.11119596350189562,0.0,1.0749839839048616E-36,0.1298051606108478,15,15
1775942519763,0.331539601473302,0.033671751485073696,0.41449955341849826,0.9294781870172899,0.0,0.0,1,0.06607348330458537,0.0,0.002197265625,0.11113096173413921,0.0,8.599871871238893E-37,0.12978807423983152,15,15
1775942520158,0.33174091390679045,0.015873015873015876,1.0,0.9291607010805863,0.0,0.0,1,0.06506962830547165,0.3164556962025316,0.002197265625,0.11083086640363607,0.0,6.879897496991115E-37,0.1297709923664122,14,15
1775942520576,0.33121658850421487,0.025097441747368093,0.408198020214595,0.9295735368268983,0.0,0.0,1,0.06461822176135412,0.0,0.002197265625,0.11076621425093378,0.0,5.503917997592892E-37,0.12975391498881428,15,15
1775942520978,0.33255795556624557,0.011223917161691232,1.1661603577497445E-4,0.9302285836058258,0.0,0.0,1,0.06459699394363176,0.0,0.002197265625,0.1107661166403373,0.0,4.403134398074314E-37,0.12973684210526315,15,15
1775942521380,0.3295499218375483,0.03549314249999667,0.41928002589235536,0.9306331612832053,0.0,0.0,1,0.06530165159117232,0.0,0.002197265625,0.11070166391564666,0.0,3.5225075184594513E-37,0.12971977371398502,15,15
1775942521782,0.32997266903511446,0.025097441747368093,0.4221801317546281,0.9310352623004539,0.0,0.0,1,0.06537964369259004,0.0,0.002197265625,0.11063728693303466,0.0,2.818006014767561E-37,0.12970270981320708,15,15
1775942522180,0.3290071018890769,0.033671751485073696,1.0,0.9300210514344838,0.0,0.0,1,0.06454180453572192,0.6281407035175879,0.002197265625,0.11010915471381984,0.0,2.254404811814049E-37,0.12968565040115743,13,15
1775942522612,0.32722234401401334,0.025097441747368093,0.40376719059029065,0.9304329309782294,0.0,0.0,1,0.06388711811533665,0.0,0.002197265625,0.11004521015747694,0.0,1.8035238494512393E-37,0.12966859547606524,15,15
1775942523019,0.32814184655381357,0.044895668646764926,1.4957362122758905E-4,0.9310805579902178,0.0,0.0,1,0.06297480956374966,0.0,0.002197265625,0.110045084863492,0.0,1.4428190795609916E-37,0.1296515450361604,15,15
1775942523431,0.33176560950847755,0.5675574342470199,0.0,0.9317226845118854,0.0,0.0,1,0.06485155491213242,0.0,0.002197265625,0.110045084863492,0.0,1.1542552636487934E-37,0.12963449907967395,15,15
1775942523837,0.33113653659000797,0.5371087084345597,0.4232372627746695,0.9321205857718641,0.0,0.0,1,0.06538789268333327,0.0,0.002197265625,0.10998127782530367,0.0,9.234042109190347E-38,0.12961745760483767,15,15
1775942524236,0.3343866486982497,0.025097441747368093,1.0,0.9318260001676038,0.0,0.0,1,0.06603632351238309,0.3132832080200501,0.002197265625,0.10968899661140497,0.0,7.387233687352279E-38,0.1296004206098843,14,15
1775942524648,0.33412791974933986,0.011223917161691232,0.41652078689576105,0.9322262473093107,0.0,0.0,1,0.06802270554325307,0.0,0.002197265625,0.10962554941030128,0.0,5.909786949881824E-38,0.1295833880930477,15,15
1775942525044,0.3369584539708999,0.025097441747368093,0.41934926301238806,0.9326240499030402,0.0,0.0,1,0.06726611071509883,0.0,0.002197265625,0.10956224218663187,0.0,4.727829559905459E-38,0.1295663600525624,15,15
1775942525447,0.33292973159078615,0.015873015873015876,0.4221709796614858,0.9330194235414734,0.0,0.0,1,0.06706925753792956,0.0,0.002197265625,0.10949907711930545,0.0,3.782263647924368E-38,0.129549336486664,15,15
1775942525848,0.330099197369226,0.033671751485073696,0.4249914174223282,0.9334123805205116,0.0,0.0,1,0.0683291560526285,0.0,0.002197265625,0.10943605036419021,0.0,3.0258109183394943E-38,0.12953231739358906,15,15
1775942526260,0.32941245340791986,0.033671751485073696,1.0,0.9324601587631812,0.0,0.0,1,0.06718302303371054,0.6067961165048544,0.002197265625,0.10892268347829741,0.0,2.4206487346715953E-38,0.12951530277157497,13,15
1775942526683,0.33045822975441647,0.022447834323382463,1.496025978288282E-4,0.9330902715816343,0.0,0.0,1,0.06615502824146703,0.0,0.002197265625,0.10892256294982346,0.0,1.9365189877372763E-38,0.12949829261886003,15,15
1775942527081,0.3348752214421842,0.6016061478808643,0.0,0.9337150061068991,0.0,0.0,1,0.06605668631184158,0.0,0.002197265625,0.10892256294982346,0.0,1.549215190189821E-38,0.12948128693368355,15,15
1775942527487,0.33408817404459745,0.583751604712168,0.4229580555205947,0.9341059279276148,0.0,0.0,1,0.0699189578985124,0.0,0.002197265625,0.10885998995465708,0.0,1.239372152151857E-38,0.1294642857142857,15,15
1775942527889,0.33312260689855994,0.033671751485073696,0.42577701368923326,0.9344944439984769,0.0,0.0,1,0.07587997460718506,0.0,0.002197265625,0.10879755643386978,0.0,9.914977217214857E-39,0.12944728895890767,15,15
1775942528290,0.333668458591938,0.022447834323382463,1.0,0.9342252375102145,0.0,0.0,1,0.07470836622548985,0.31172069825436405,0.002197265625,0.10851328612994543,0.0,7.931981773771887E-39,0.12943029666579153,15,15
1775942528711,0.3332250677789051,0.025097441747368093,1.535199165081004E-4,0.9348400331765462,0.0,0.0,1,0.07380459484526457,0.0,0.002197265625,0.10851316811979234,0.0,6.34558541901751E-39,0.12941330883318025,15,15
1775942529122,0.333668458591938,0.025097441747368093,0.42742534943634725,0.9352251144515079,0.0,0.0,1,0.07179445707619854,0.0,0.002197265625,0.10845110629719662,0.0,5.0764683352140076E-39,0.12939632545931756,15,15
1775942529526,0.3343552025532441,0.025097441747368093,1.0,0.9345490780965237,0.0,0.0,1,0.07092282416186917,0.6188118811881188,0.002197265625,0.10801317214718267,0.0,4.0611746681712066E-39,0.12937934654244854,13,15
1775942529957,0.3329212944650715,0.03549314249999667,0.41415019972090916,0.9349397503978147,0.0,1.0,1,0.06967194530120219,0.0,0.002197265625,0.10795143286420805,0.0,3.248939734536965E-39,0.1293623720808187,15,15
1775942530361,0.3345047399066466,0.022447834323382463,0.41698199897297905,0.9353279853905855,0.0,0.0,1,0.07124691500684259,0.0,0.002197265625,0.10788983696383213,0.0,2.5991517876295724E-39,0.12934540207267475,15,15
1775942530761,0.3331767165371189,0.050194883494736185,0.4198082825514538,0.9357137984417114,0.0,0.0,1,0.07007850983828466,0.0,0.002197265625,0.10782838538762271,0.0,2.079321430103658E-39,0.12932843651626447,15,15
1775942531167,0.33396994527022267,0.03549314249999667,1.5334878606471344E-4,0.9363156298731412,0.0,0.0,1,0.06963738089401864,0.0,0.002197265625,0.10782827129647721,0.0,1.6634571440829267E-39,0.12931147540983612,15,15
1775942531569,0.33452655157021555,0.0,1.0,0.9356699684948367,0.0,0.0,1,0.06904712767727594,0.6218905472636815,0.002197265625,0.10739877128257609,0.0,1.3307657152663414E-39,0.1294256490952006,13,15
1775942532015,0.33541460796501016,0.04046840883803798,0.41513535981185373,0.9360556949537666,0.0,0.0,1,0.0679594627734833,0.0,0.002197265625,0.1073377037850384,0.0,1.0646125722130732E-39,0.12940867969057301,15,15
1775942532414,0.33612690210857127,0.044895668646764926,1.5054090031173424E-4,0.9366545434431509,0.0,0.0,1,0.06773770069189822,0.0,0.002197265625,0.10733759181743376,0.0,8.516900577704585E-40,0.12939171473518618,15,15
1775942532814,0.33469299402039865,0.025097441747368093,0.4264987394396401,0.9370324405694513,0.0,0.0,1,0.06764275738889973,0.0,0.002197265625,0.10727661240563696,0.0,6.813520462163669E-40,0.1293747542272906,15,15
1775942533210,0.3339857131642524,0.03549314249999667,0.42930677152700386,0.9374079767406136,0.0,0.0,1,0.06685310681839388,0.0,0.002197265625,0.10721577860646522,0.0,5.450816369730935E-40,0.1293577981651376,15,15
1775942533615,0.33497407299532767,0.04046840883803798,1.0,0.9371760165355905,0.0,0.0,1,0.06629502843378036,0.30864197530864196,0.002197265625,0.10694370254155562,0.0,4.360653095784748E-40,0.12934084654697942,15,15
1775942534031,0.33497407299532767,0.011223917161691232,0.4225144113836648,0.9375532340124432,0.0,1.0,1,0.0701723581760236,0.0,0.002197265625,0.10688325035006856,0.0,3.4885224766277985E-40,0.12932389937106914,15,15
1775942534436,0.334873769559047,0.011223917161691232,0.4253322539582909,0.9379280757173742,0.0,0.0,1,0.06916344124714686,0.0,0.002197265625,0.10682294240331028,0.0,2.7908179813022388E-40,0.12930695663566094,15,15
1775942534843,0.3359439466550006,0.03549314249999667,1.5344945539931152E-4,0.9385105408195963,0.0,0.0,1,0.0711878009995156,0.0,0.002197265625,0.10682283373038703,0.0,2.232654385041791E-40,0.12929001833900966,15,15
1775942535250,0.3347770670754746,0.04046840883803798,0.43680181175466076,0.9388777833023189,0.0,0.0,1,0.06997566343914405,0.0,0.002197265625,0.1067626723663807,0.0,1.786123508033433E-40,0.12927308447937136,15,15
1775942535655,0.3360075052860942,0.04046840883803798,1.0,0.9388569373842425,0.0,0.0,1,0.06906181823196435,0.30864197530864196,0.002197265625,0.10655341244144946,0.0,1.4288988064267466E-40,0.12925615505500265,15,15
1775942536070,0.3367546694129606,0.03174603174603175,1.5251284942246424E-4,0.9394312502293759,0.0,1.0,1,0.06866048078601095,0.0,0.002197265625,0.10655330740511874,0.0,1.1431190451413973E-40,0.12923923006416127,15,15
1775942536474,0.33693318916141146,0.03549314249999667,0.444179405012611,0.9397921148588275,0.0,0.0,1,0.07638780538996844,0.0,0.002197265625,0.10649338689288791,0.0,9.144952361131178E-41,0.12922230950510605,15,15
1775942536870,0.33673187672792304,0.022447834323382463,0.44694678105300556,0.9401507204076349,0.0,0.0,1,0.07476897630085044,0.0,0.002197265625,0.10643361102428013,0.0,7.315961888904943E-41,0.12920539337609638,15,15
1775942537272,0.33501914545501904,0.04046840883803798,0.4497043168572129,0.9405070818472546,0.0,0.0,1,0.07378836593857163,0.0,0.002197265625,0.10637398162249867,0.0,5.852769511123955E-41,0.12918848167539265,15,15
1775942537679,0.3335404475293379,0.022447834323382463,1.0,0.9404819457974081,0.0,0.0,1,0.072677435350528,0.30712530712530717,0.002197265625,0.10616695206174605,0.0,4.682215608899164E-41,0.12917157440125637,15,15
1775942538099,0.33087607038519434,0.04046840883803798,0.44779787143733796,0.9408372027245345,0.0,0.0,1,0.07081570312128202,0.0,0.002197265625,0.10610756506194527,0.0,3.7457724871193314E-41,0.1291546715519497,15,15
1775942538503,0.33087607038519434,0.011223917161691232,0.4505549814464289,0.9411902286178624,0.0,1.0,1,0.06885977660195279,0.0,0.002197265625,0.10604832304237273,0.0,2.9966179896954653E-41,0.12913777312573593,15,15
1775942538901,0.33106894569296824,0.0,0.453303916734682,0.9415410374108765,0.0,1.0,1,0.06883205796904462,0.0,0.002197265625,0.10598922604051289,0.0,2.397294391756372E-41,0.12925170068027214,15,15
1775942539309,0.33452037023469844,0.529431113655807,1.0,0.940950831909048,0.0,0.0,0,0.06856932805530078,0.6127450980392157,0.002197265625,0.1055817316625177,0.0,1.9178355134050979E-41,0.12923479398299542,13,15
1775942539738,0.33452037023469844,0.5182484989623654,1.5194966760122194E-4,0.9415067030109422,0.0,0.0,1,0.06857420303986098,0.0,0.002197265625,0.10558163141193501,0.0,1.5342684107240783E-41,0.12921789170808262,15,15
1775942540151,0.33231890893160787,0.011223917161691232,0.4469692476026044,0.941857391726969,0.0,0.0,1,0.06763030710555862,0.0,0.002197265625,0.1055228835759764,0.0,1.2274147285792628E-41,0.1292009938537989,15,15
1775942540551,0.332126033623834,0.033671751485073696,0.44973080088474465,0.9422058639541465,0.0,0.0,1,0.0666589878798447,0.0,0.002197265625,0.10546427943354406,0.0,9.819317828634103E-42,0.12918410041841,15,15
1775942540958,0.3343274949269246,0.011223917161691232,0.45248221111434583,0.9425521345707177,0.0,0.0,1,0.06549270447739078,0.0,0.002197265625,0.10540582072946718,0.0,7.855454262907283E-42,0.12916721140018306,15,15
1775942541364,0.3343274949269246,0.011223917161691232,1.0,0.9423405639039822,0.0,0.0,1,0.06441117164542615,0.30788177339901474,0.002197265625,0.10514702481576679,0.0,6.284363410325827E-42,0.12915032679738558,15,15
1775942541781,0.3343274949269246,0.022447834323382463,0.4444216931032346,0.9426883783498489,0.0,0.0,1,0.06408119456573624,0.0,0.002197265625,0.10508896003526813,0.0,5.027490728260662E-42,0.12913344660828652,15,15
1775942542179,0.3315771699058235,0.022447834323382463,0.4471883964335588,0.94303397860291,0.0,0.0,1,0.06292760119648559,0.0,0.002197265625,0.10503104087342385,0.0,4.02199258260853E-42,0.12911657083115524,15,15
1775942542587,0.33228946404938464,0.04046840883803798,1.0,0.942486309847306,0.0,0.0,0,0.0650066353511251,0.6127450980392157,0.002197265625,0.10463604711503151,0.0,3.217594066086824E-42,0.12909969946426236,13,15
1775942543014,0.3349937244642484,0.04046840883803798,0.43266430995037763,0.9428364213845551,0.0,0.0,1,0.06510779852824057,0.0,0.002197265625,0.10457853013859021,0.0,2.5740752528694593E-42,0.12908283250587926,15,15
1775942543412,0.33452524595613536,0.04627739599083572,0.43553377266766813,0.9431842494192837,0.0,0.0,1,0.06643759055671937,0.0,0.002197265625,0.10452111354093203,0.0,2.0592602022955675E-42,0.12906596995427821,15,15
1775942543823,0.3356921255356614,0.04046840883803798,1.5292285962445194E-4,0.9437203532752909,0.0,0.0,1,0.06555299224942232,0.0,0.002197265625,0.10452101684456408,0.0,1.647408161836454E-42,0.1290491118077325,15,15
1775942544227,0.3354378406663649,0.025097441747368093,0.4471888056014273,0.9440610778631862,0.0,0.0,1,0.06513899714738715,0.0,0.002197265625,0.10446374487467226,0.0,1.3179265294691634E-42,0.12903225806451613,15,15
1775942544632,0.33489417279543227,0.03549314249999667,1.0,0.9438711908400405,0.0,0.0,1,0.06756736887367286,0.30864197530864196,0.002197265625,0.10421239784507769,0.0,1.0543412235753307E-42,0.12901540872290418,15,15
1775942545048,0.33348521483636184,0.033671751485073696,0.4395442743521434,0.9442132089124735,0.0,0.0,1,0.06841812021063876,0.0,0.002197265625,0.10415552387560428,0.0,8.434729788602646E-43,0.12899856378117247,15,15
1775942545454,0.33170045696129824,0.022447834323382463,0.4423240295062193,0.9445530221581198,0.0,0.0,1,0.0673820180509871,0.0,0.002197265625,0.10409879581367337,0.0,6.747783830882117E-43,0.12898172323759793,15,15
1775942545855,0.32705730552404344,0.011223917161691232,0.44509443651319025,0.9448906456524032,0.0,0.0,1,0.06678679172959522,0.0,0.002197265625,0.10404221524037334,0.0,5.398227064705694E-43,0.12896488709045817,15,15
1775942546255,0.32613780298424316,0.011223917161691232,0.4478613115632962,0.9452260918130603,0.0,0.0,1,0.06674108380669955,0.0,0.002197265625,0.10398577889397233,0.0,4.3185816517645556E-43,0.1289480553380319,15,15
1775942546656,0.3246591050585621,0.025097441747368093,1.0,0.9447146774511173,0.0,1.0,1,0.06814170060200742,0.6234413965087281,0.002197265625,0.10360364470830231,0.0,3.4548653214116447E-43,0.12893122797859846,13,15
1775942547086,0.3224576437554714,0.04046840883803798,0.4334194636459301,0.9450542566147432,0.0,0.0,1,0.0680723491939511,0.0,0.002197265625,0.10354757040860786,0.0,2.763892257129316E-43,0.12891440501043838,15,15
1775942547489,0.32165596309416006,0.033671751485073696,0.43621227076557734,0.9453916268190037,0.0,0.0,1,0.06688085826205148,0.0,0.002197265625,0.1034916436235007,0.0,2.211113805703453E-43,0.12889758643183302,15,15
1775942547884,0.32094366895059895,0.015873015873015876,0.439000392975779,0.9457268016146027,0.0,0.0,1,0.06612345532706282,0.0,0.002197265625,0.10343586272090205,0.0,1.7688910445627625E-43,0.12888077224106442,15,15
1775942548286,0.32242236687628006,0.050194883494736185,0.4417830869090088,0.9460597946835901,0.0,0.0,1,0.06515724859034214,0.0,0.002197265625,0.10338022648775581,0.0,1.41511283565021E-43,0.12886396243641585,15,15
1775942548685,0.32197897606324716,0.011223917161691232,1.0,0.9460690709231933,0.0,0.0,1,0.06763305458652745,0.3132832080200501,0.002197265625,0.10319229981827537,0.0,1.132090268520168E-43,0.1288471570161711,14,15
1775942549107,0.3221165630867561,0.03549314249999667,0.440381165143609,0.94640061572832,0.0,0.0,1,0.06688639650782384,0.0,0.002197265625,0.10313691868672338,0.0,9.056722148161344E-44,0.12883035597861525,15,15
1775942549509,0.32327224804335014,0.022447834323382463,0.4431587469600864,0.9467299978055584,0.0,0.0,1,0.06999019498065695,0.0,0.002197265625,0.10308168334226975,0.0,7.245377718529076E-44,0.12881355932203387,15,15
1775942549911,0.32022893743546144,0.04046840883803798,0.44592687916999496,0.9470572321478479,0.0,0.0,1,0.06933442978762899,0.0,0.002197265625,0.10302659526384252,0.0,5.796302174823261E-44,0.12879676704471388,15,15
1775942550312,0.31793319785032514,0.011223917161691232,1.5219246945660371E-4,0.9475588244659557,0.0,0.0,1,0.06866681934653637,0.0,0.002197265625,0.10302650804619053,0.0,4.637041739858608E-44,0.12877997914494266,15,15
1775942550707,0.32264317512488055,0.025097441747368093,1.0,0.947387631830202,0.0,0.0,1,0.06815123397020348,0.3164556962025316,0.002197265625,0.10278598478633505,0.0,3.709633391886887E-44,0.12876319562100869,14,15
1775942551119,0.32250558810137164,0.03174603174603175,0.44691991606660614,0.9477113502627956,0.0,0.0,1,0.06935824252524879,0.0,0.002197265625,0.10273129858634142,0.0,2.96770671350951E-44,0.12874641647120144,15,15
1775942551521,0.32612935105603563,0.050194883494736185,0.449641804071044,0.9480329667632954,0.0,0.0,1,0.0693544072079245,0.0,0.002197265625,0.10267677986344496,0.0,2.3741653708076077E-44,0.12872964169381107,15,15
1775942551924,0.32626693807954454,0.025097441747368093,0.45243375245825684,0.9483524647481482,0.0,1.0,1,0.06811717306648431,0.0,0.002197265625,0.10262238306518862,0.0,1.8993322966460864E-44,0.12871287128712872,15,15
1775942552320,0.32465438105143674,0.04046840883803798,1.5598844201433805E-4,0.9488424476106581,0.0,0.0,1,0.06725733177329868,0.0,0.002197265625,0.10262229646334073,0.0,1.5194658373168692E-44,0.1286961052494464,15,15
1775942552720,0.3249389147100168,0.03549314249999667,1.0,0.9486730322640489,0.0,1.0,1,0.06877103619664786,0.3125,0.002197265625,0.10238471373908294,0.0,1.2155726698534954E-44,0.12867934357905708,15,15
1775942553141,0.32524268802385037,0.033671751485073696,1.523813673983381E-4,0.9491601380980622,0.0,0.0,1,0.06806393059236895,0.0,0.002197265625,0.10238462974609062,0.0,9.724581358827964E-45,0.12866258627425442,15,15
1775942553539,0.3282191727944386,0.011223917161691232,0.4622840364853932,0.9494717511103979,0.0,0.0,1,0.06742250880684376,0.0,0.002197265625,0.10233063551515013,0.0,7.779665087062371E-45,0.12864583333333335,15,15
1775942553944,0.32883490202040516,0.022447834323382463,0.46499264540373575,0.9497813317264501,0.0,0.0,1,0.0703470894272686,0.0,0.002197265625,0.1022767880319048,0.0,6.223732069649897E-45,0.12862908475458923,15,15
1775942554343,0.3249266054071612,0.03549314249999667,1.5874248960827275E-4,0.9502584695327755,0.0,0.0,1,0.06953763226136501,0.0,0.002197265625,0.10227670366055575,0.0,4.9789856557199184E-45,0.12861234053631865,15,15
